"-0.10331726","-0.052474976","9.469223","Not moving"
"-0.09300232","-0.041122437","9.4422455","Not moving"
"-0.08465576","-0.049468994","9.433899","Not moving"
"-0.09579468","-0.03831482","9.431778","Not moving"
"-0.07722473","-0.03831482","9.425873","Not moving"
"-0.07662964","-0.052886963","9.474152","Not moving"
"-0.07662964","-0.028457642","9.445038","Not moving"
"-0.07662964","-0.049468994","9.460205","Not moving"
"-0.093429565","-0.039505005","9.498962","Not moving"
"-0.07055664","-0.06402588","9.445038","Not moving"
"-0.08392334","-0.088516235","9.445038","Not moving"
"-0.09373474","-0.078704834","9.445038","Not moving"
"-0.11494446","-0.07662964","9.429123","Not moving"
"-0.10649109","-0.08509827","9.436584","Not moving"
"-0.10949707","-0.082092285","9.425873","Not moving"
"-0.11494446","-0.07662964","9.425873","Not moving"
"-0.15325928","-0.0625","9.469223","Not moving"
"-0.13276672","-0.06639099","9.452621","Not moving"
"-0.099487305","-0.05747986","9.472305","Not moving"
"-0.11494446","-0.03831482","9.445038","Not moving"
"-0.11494446","-0.04510498","9.458603","Not moving"
"-0.11494446","-0.05747986","9.471329","Not moving"
"-0.097717285","-0.040237427","9.464203","Not moving"
"-0.07324219","-0.03492737","9.460815","Not moving"
"-0.05747986","-0.027709961","9.436493","Not moving"
"-0.07128906","-0.03831482","9.467316","Not moving"
"-0.07662964","-0.05747986","9.464203","Not moving"
"-0.09060669","-0.048721313","9.450241","Not moving"
"-0.07662964","-0.05570984","9.453751","Not moving"
"-0.07662964","-0.06980896","9.492279","Not moving"
"-0.080200195","-0.07841492","9.446823","Not moving"
"-0.10787964","-0.09579468","9.464203","Not moving"
"-0.10812378","-0.083465576","9.451874","Not moving"
"-0.11494446","-0.07662964","9.4275055","Not moving"
"-0.13043213","-0.07662964","9.479675","Not moving"
"-0.13276672","-0.05882263","9.464203","Not moving"
"-0.13912964","-0.06661987","9.478348","Not moving"
"-0.11465454","-0.05807495","9.463913","Not moving"
"-0.10128784","-0.08480835","9.445038","Not moving"
"-0.11494446","-0.05747986","9.466553","Not moving"
"-0.09892273","-0.05747986","9.451279","Not moving"
"-0.09579468","-0.05747986","9.483353","Not moving"
"-0.08842468","-0.050109863","9.483353","Not moving"
"-0.089263916","-0.03831482","9.458115","Not moving"
"-0.060134888","-0.020492554","9.462891","Not moving"
"-0.07266235","-0.03831482","9.429855","Not moving"
"-0.07589722","-0.03831482","9.445038","Not moving"
"-0.08135986","-0.052764893","9.445038","Not moving"
"-0.09579468","-0.095214844","9.464798","Not moving"
"-0.0900116","-0.07084656","9.47757","Not moving"
"-0.08769226","-0.05747986","9.464203","Not moving"
"-0.09579468","-0.07382202","9.447876","Not moving"
"-0.08139038","-0.07662964","9.464203","Not moving"
"-0.12261963","-0.07662964","9.456543","Not moving"
"-0.1211853","-0.07662964","9.445038","Not moving"
"-0.13308716","-0.058517456","9.445038","Not moving"
"-0.11923218","-0.06175232","9.45993","Not moving"
"-0.115112305","-0.06713867","9.46405","Not moving"
"-0.11053467","-0.05747986","9.453888","Not moving"
"-0.07751465","-0.03831482","9.427643","Not moving"
"-0.08970642","-0.044418335","9.458115","Not moving"
"-0.07662964","-0.0234375","9.433701","Not moving"
"-0.09327698","-0.03327942","9.44252","Not moving"
"-0.09579468","-0.05480957","9.461533","Not moving"
"-0.08784485","-0.046279907","9.437088","Not moving"
"-0.08985901","-0.044265747","9.452332","Not moving"
"-0.07737732","-0.03831482","9.464203","Not moving"
"-0.100372314","-0.05747986","9.435013","Not moving"
"-0.11494446","-0.05747986","9.464203","Not moving"
"-0.11494446","-0.05747986","9.449173","Not moving"
"-0.09579468","-0.07662964","9.464203","Not moving"
"-0.10218811","-0.07662964","9.464203","Not moving"
"-0.11494446","-0.07662964","9.464203","Not moving"
"-0.11494446","-0.07662964","9.48114","Not moving"
"-0.11494446","-0.060455322","9.434784","Not moving"
"-0.11494446","-0.07662964","9.475113","Not moving"
"-0.08792114","-0.06312561","9.450699","Not moving"
"-0.11407471","-0.07620239","9.445038","Not moving"
"-0.09094238","-0.071777344","9.464203","Not moving"
"-0.086746216","-0.04737854","9.444","Not moving"
"-0.09579468","-0.053649902","9.471863","Not moving"
"-0.07662964","-0.03831482","9.480408","Not moving"
"-0.07662964","-0.03831482","9.465103","Not moving"
"-0.07662964","-0.03831482","9.490585","Not moving"
"-0.07662964","-0.05555725","9.466141","Not moving"
"-0.13084412","-0.03831482","9.4483185","Not moving"
"-0.106414795","-0.046875","9.455658","Not moving"
"-0.08198547","-0.043670654","9.458862","Not moving"
"-0.09565735","-0.05734253","9.44519","Not moving"
"-0.10095215","-0.0663147","9.464203","Not moving"
"-0.10455322","-0.05911255","9.453812","Not moving"
"-0.11141968","-0.07662964","9.476288","Not moving"
"-0.0975647","-0.07662964","9.479828","Not moving"
"-0.10797119","-0.083618164","9.445038","Not moving"
"-0.10803223","-0.09579468","9.457275","Not moving"
"-0.09744263","-0.060760498","9.429153","Not moving"
"-0.08377075","-0.07662964","9.460648","Not moving"
"-0.10610962","-0.07662964","9.453888","Not moving"
"-0.08169556","-0.07662964","9.450104","Not moving"
"-0.057632446","-0.057632446","9.463913","Not moving"
"-0.07662964","-0.07118225","9.436783","Not moving"
"-0.09802246","-0.05747986","9.464203","Not moving"
"-0.0990448","-0.05747986","9.480118","Not moving"
"-0.11288452","-0.03831482","9.479233","Not moving"
"-0.08125305","-0.04560852","9.452332","Not moving"
"-0.10758972","-0.044952393","9.451675","Not moving"
"-0.0806427","-0.03831482","9.445038","Not moving"
"-0.09579468","-0.061340332","9.460342","Not moving"
"-0.09579468","-0.06750488","9.454193","Not moving"
"-0.110198975","-0.05747986","9.478607","Not moving"
"-0.11540222","-0.057937622","9.46376","Not moving"
"-0.12261963","-0.07662964","9.462296","Not moving"
"-0.106781006","-0.087631226","9.480545","Not moving"
"-0.09875488","-0.079589844","9.464203","Not moving"
"-0.09579468","-0.05984497","9.452118","Not moving"
"-0.103378296","-0.06906128","9.487381","Not moving"
"-0.11494446","-0.08312988","9.4513855","Not moving"
"-0.11494446","-0.077682495","9.445038","Not moving"
"-0.09579468","-0.07247925","9.468369","Not moving"
"-0.09579468","-0.06690979","9.473938","Not moving"
"-0.09579468","-0.061935425","9.449509","Not moving"
"-0.09579468","-0.05747986","9.46347","Not moving"
"-0.0897522","-0.051437378","9.451096","Not moving"
"-0.08784485","-0.04953003","9.464203","Not moving"
"-0.09579468","-0.041000366","9.464203","Not moving"
"-0.09327698","-0.052444458","9.464203","Not moving"
"-0.0844574","-0.03479004","9.45639","Not moving"
"-0.12193298","-0.07055664","9.471176","Not moving"
"-0.1341095","-0.05836487","9.465088","Not moving"
"-0.11494446","-0.05747986","9.455368","Not moving"
"-0.1053009","-0.06713867","9.454849","Not moving"
"-0.110687256","-0.06175232","9.483353","Not moving"
"-0.078704834","-0.059555054","9.481293","Not moving"
"-0.11494446","-0.08332825","9.451279","Not moving"
"-0.11494446","-0.05747986","9.464203","Not moving"
"-0.08139038","-0.091049194","9.464203","Not moving"
"-0.11210632","-0.060333252","9.445038","Not moving"
"-0.09579468","-0.06838989","9.445038","Not moving"
"-0.09579468","-0.070999146","9.445038","Not moving"
"-0.09579468","-0.07662964","9.445038","Not moving"
"-0.07662964","-0.06690979","9.459351","Not moving"
"-0.086746216","-0.03831482","9.455154","Not moving"
"-0.080581665","-0.05354309","9.44899","Not moving"
"-0.09712219","-0.039642334","9.462891","Not moving"
"-0.11494446","-0.05747986","9.451584","Not moving"
"-0.10316467","-0.045700073","9.464203","Not moving"
"-0.09579468","-0.055404663","9.464203","Not moving"
"-0.1341095","-0.04144287","9.464203","Not moving"
"-0.10891724","-0.05747986","9.464203","Not moving"
"-0.07662964","-0.05747986","9.464203","Not moving"
"-0.09550476","-0.07633972","9.520798","Not moving"
"-0.11494446","-0.07662964","9.468323","Not moving"
"-0.10470581","-0.07662964","9.456619","Not moving"
"-0.06484985","-0.07662964","9.483353","Not moving"
"-0.094177246","-0.07501221","9.43074","Not moving"
"-0.083465576","-0.07115173","9.476532","Not moving"
"-0.08370972","-0.08370972","9.464203","Not moving"
"-0.07662964","-0.059265137","9.446823","Not moving"
"-0.09579468","-0.05747986","9.47995","Not moving"
"-0.09579468","-0.05747986","9.464203","Not moving"
"-0.10975647","-0.043518066","9.436279","Not moving"
"-0.09579468","-0.03831482","9.445038","Not moving"
"-0.10110474","-0.024475098","9.469513","Not moving"
"-0.11494446","-0.03831482","9.472824","Not moving"
"-0.11494446","-0.03831482","9.464203","Not moving"
"-0.11303711","-0.03831482","9.50061","Not moving"
"-0.09579468","-0.052581787","9.469101","Not moving"
"-0.108169556","-0.06427002","9.457428","Not moving"
"-0.0796051","-0.05747986","9.446533","Not moving"
"-0.11123657","-0.05747986","9.445038","Not moving"
"-0.09579468","-0.05747986","9.445038","Not moving"
"-0.11004639","-0.05747986","9.445038","Not moving"
"-0.09609985","-0.07662964","9.463913","Not moving"
"-0.10935974","-0.07662964","9.445038","Not moving"
"-0.08496094","-0.07662964","9.455887","Not moving"
"-0.0927124","-0.060577393","9.464203","Not moving"
"-0.07662964","-0.061904907","9.464203","Not moving"
"-0.0914917","-0.088378906","9.456787","Not moving"
"-0.08959961","-0.05128479","9.457718","Not moving"
"-0.07662964","-0.03831482","9.428253","Not moving"
"-0.110946655","-0.06149292","9.445038","Not moving"
"-0.086517334","-0.067352295","9.45433","Not moving"
"-0.09120178","-0.05747986","9.464203","Not moving"
"-0.09638977","-0.05747986","9.482773","Not moving"
"-0.11494446","-0.051589966","9.458313","Not moving"
"-0.11494446","-0.027191162","9.445038","Not moving"
"-0.098602295","-0.019165039","9.445038","Not moving"
"-0.09579468","-0.0741272","9.4283905","Not moving"
"-0.09579468","-0.05747986","9.452774","Not moving"
"-0.12193298","-0.07055664","9.464203","Not moving"
"-0.11582947","-0.05836487","9.445923","Not moving"
"-0.09579468","-0.07221985","9.464203","Not moving"
"-0.10545349","-0.06713867","9.464203","Not moving"
"-0.08518982","-0.06175232","9.434433","Not moving"
"-0.09579468","-0.0756073","9.464203","Not moving"
"-0.08956909","-0.0637207","9.457977","Not moving"
"-0.088134766","-0.06515503","9.433548","Not moving"
"-0.09579468","-0.07426453","9.476227","Not moving"
"-0.079452515","-0.05747986","9.464203","Not moving"
"-0.103897095","-0.05747986","9.480423","Not moving"
"-0.08822632","-0.04411316","9.4758","Not moving"
"-0.11376953","-0.056900024","9.445633","Not moving"
"-0.10050964","-0.05747986","9.435318","Not moving"
"-0.11494446","-0.047531128","9.464203","Not moving"
"-0.09977722","-0.03831482","9.433838","Not moving"
"-0.09315491","-0.020492554","9.479385","Not moving"
"-0.0770874","-0.0513916","9.432419","Not moving"
"-0.10316467","-0.06484985","9.468628","Not moving"
"-0.11286926","-0.05747986","9.432114","Not moving"
"-0.11494446","-0.05747986","9.435242","Not moving"
"-0.11494446","-0.06588745","9.466568","Not moving"
"-0.10128784","-0.09030151","9.486038","Not moving"
"-0.09579468","-0.05807495","9.483658","Not moving"
"-0.100250244","-0.07173157","9.431671","Not moving"
"-0.08798218","-0.06765747","9.478653","Not moving"
"-0.11494446","-0.061203003","9.453064","Not moving"
"-0.113464355","-0.05747986","9.443558","Not moving"
"-0.10258484","-0.05747986","9.432663","Not moving"
"-0.12698364","-0.045455933","9.469101","Not moving"
"-0.116867065","-0.03831482","9.4661255","Not moving"
"-0.09579468","-0.04510498","9.432663","Not moving"
"-0.09579468","-0.059417725","9.455597","Not moving"
"-0.10964966","-0.03831482","9.431183","Not moving"
"-0.09579468","-0.05747986","9.483353","Not moving"
"-0.120147705","-0.080200195","9.492126","Not moving"
"-0.1341095","-0.03831482","9.432816","Not moving"
"-0.1341095","-0.10128784","9.453964","Not moving"
"-0.11494446","-0.059265137","9.446823","Not moving"
"-0.122024536","-0.06248474","9.442993","Not moving"
"-0.09713745","-0.05065918","9.456039","Not moving"
"-0.094177246","-0.07501221","9.448288","Not moving"
"-0.118637085","-0.07295227","9.495163","Not moving"
"-0.11630249","-0.06639099","9.473114","Not moving"
"-0.09579468","-0.0625","9.497513","Not moving"
"-0.09579468","-0.09550476","9.463913","Not moving"
"-0.09030151","-0.08213806","9.450546","Not moving"
"-0.087402344","-0.06352234","9.442688","Not moving"
"-0.111831665","-0.054367065","9.457977","Not moving"
"-0.11703491","-0.07247925","9.447128","Not moving"
"-0.119384766","-0.03831482","9.456833","Not moving"
"-0.12104797","-0.03831482","9.482925","Not moving"
"-0.11627197","-0.03831482","9.48468","Not moving"
"-0.14530945","-0.042297363","9.479385","Not moving"
"-0.10574341","-0.04827881","9.48262","Not moving"
"-0.11024475","-0.03831482","9.473648","Not moving"
"-0.114364624","-0.07545471","9.463623","Not moving"
"-0.10758972","-0.050109863","9.450943","Not moving"
"-0.12297058","-0.06550598","9.453064","Not moving"
"-0.098602295","-0.07383728","9.4614105","Not moving"
"-0.09579468","-0.0625","9.459198","Not moving"
"-0.09579468","-0.088134766","9.456543","Not moving"
"-0.09579468","-0.08956909","9.450836","Not moving"
"-0.11392212","-0.07766724","9.4440155","Not moving"
"-0.10006714","-0.09579468","9.4301605","Not moving"
"-0.11494446","-0.08628845","9.445038","Not moving"
"-0.11494446","-0.061904907","9.459793","Not moving"
"-0.09579468","-0.09138489","9.445038","Not moving"
"-0.101882935","-0.0061035156","9.445038","Not moving"
"-0.10360718","-0.041870117","9.490433","Not moving"
"-0.1290741","-0.024215698","9.488403","Not moving"
"-0.16441345","0.0","9.431229","Not moving"
"-0.11494446","0.0","9.448288","Not moving"
"-0.12828064","-0.013336182","9.439209","Not moving"
"-0.09698486","-0.037734985","9.463623","Not moving"
"-0.12939453","-0.02861023","9.478653","Not moving"
"-0.10501099","-0.05747986","9.454254","Not moving"
"-0.09579468","-0.07266235","9.460236","Not moving"
"-0.07662964","-0.09579468","9.466858","Not moving"
"-0.07662964","-0.1023407","9.489456","Not moving"
"-0.07662964","-0.11494446","9.475998","Not moving"
"-0.09371948","-0.09788513","9.432114","Not moving"
"-0.07662964","-0.07662964","9.46109","Not moving"
"-0.08503723","-0.08503723","9.4366455","Not moving"
"-0.10946655","-0.09579468","9.466873","Not moving"
"-0.11494446","-0.05807495","9.483353","Not moving"
"-0.09579468","-0.06690979","9.464203","Not moving"
"-0.08569336","-0.02822876","9.464203","Not moving"
"-0.07662964","-0.049819946","9.464203","Not moving"
"-0.1341095","-0.036849976","9.445038","Not moving"
"-0.12742615","-0.019165039","9.458405","Not moving"
"-0.12689209","-0.019165039","9.483353","Not moving"
"-0.116882324","-0.036392212","9.414459","Not moving"
"-0.11167908","-0.04159546","9.480087","Not moving"
"-0.09579468","-0.048934937","9.447113","Not moving"
"-0.09579468","-0.03831482","9.453506","Not moving"
"-0.09579468","-0.03831482","9.464203","Not moving"
"-0.109802246","-0.07295227","9.464203","Not moving"
"-0.09579468","-0.09416199","9.453812","Not moving"
"-0.08016968","-0.07662964","9.476288","Not moving"
"-0.07839966","-0.09579468","9.464203","Not moving"
"-0.1027832","-0.09579468","9.464203","Not moving"
"-0.10272217","-0.09579468","9.464203","Not moving"
"-0.09579468","-0.09579468","9.48172","Not moving"
"-0.09579468","-0.07662964","9.429443","Not moving"
"-0.104644775","-0.0677948","9.436203","Not moving"
"-0.11494446","-0.07159424","9.454102","Not moving"
"-0.11494446","-0.05747986","9.502228","Not moving"
"-0.11494446","-0.05203247","9.4587555","Not moving"
"-0.12565613","-0.016937256","9.466431","Not moving"
"-0.11819458","-0.031845093","9.467453","Not moving"
"-0.11494446","-0.019165039","9.466278","Not moving"
"-0.107681274","-0.026443481","9.468811","Not moving"
"-0.09579468","-0.03831482","9.457581","Not moving"
"-0.11361694","-0.056152344","9.446381","Not moving"
"-0.11494446","-0.09977722","9.460236","Not moving"
"-0.10574341","-0.09654236","9.445038","Not moving"
"-0.11024475","-0.07662964","9.459488","Not moving"
"-0.09535217","-0.11494446","9.464203","Not moving"
"-0.0823822","-0.11494446","9.458466","Not moving"
"-0.106781006","-0.10397339","9.4340515","Not moving"
"-0.11494446","-0.09579468","9.442093","Not moving"
"-0.11494446","-0.062210083","9.464203","Not moving"
"-0.13009644","-0.08822632","9.464203","Not moving"
"-0.15325928","-0.07662964","9.464203","Not moving"
"-0.09892273","-0.07662964","9.464203","Not moving"
"-0.09326172","-0.03831482","9.430038","Not moving"
"-0.11553955","-0.03831482","9.463913","Not moving"
"-0.106048584","-0.03831482","9.468658","Not moving"
"-0.114212036","-0.03831482","9.446533","Not moving"
"-0.10183716","-0.032287598","9.483353","Not moving"
"-0.10366821","-0.030456543","9.472076","Not moving"
"-0.07928467","-0.03831482","9.464203","Not moving"
"-0.06544495","-0.03831482","9.483353","Not moving"
"-0.11494446","-0.03831482","9.459747","Not moving"
"-0.0887146","-0.051437378","9.452118","Not moving"
"-0.07662964","-0.07589722","9.4457855","Not moving"
"-0.100250244","-0.09133911","9.440582","Not moving"
"-0.124679565","-0.096084595","9.435608","Not moving"
"-0.11911011","-0.09996033","9.4600525","Not moving"
"-0.07872009","-0.077682495","9.425873","Not moving"
"-0.10861206","-0.09579468","9.425873","Not moving"
"-0.1073761","-0.08421326","9.472229","Not moving"
"-0.09815979","-0.07662964","9.452118","Not moving"
"-0.09579468","-0.070739746","9.447998","Not moving"
"-0.10397339","-0.03831482","9.439697","Not moving"
"-0.12837219","-0.051742554","9.433548","Not moving"
